      0.12055160E+02      0.36060606E+01      0.44495039E-01
      0.12055160E+02      0.37090909E+01      0.43239435E-01
      0.12055160E+02      0.38121212E+01      0.41661134E-01
      0.12055160E+02      0.39151515E+01      0.39779443E-01
      0.12055160E+02      0.40181818E+01      0.37644479E-01
      0.12055160E+02      0.41212121E+01      0.35326791E-01
      0.12055160E+02      0.42242424E+01      0.32905961E-01
      0.12055160E+02      0.43272727E+01      0.30460147E-01
      0.12055160E+02      0.44303030E+01      0.28057921E-01
      0.12055160E+02      0.45333333E+01      0.25753168E-01
      0.12055160E+02      0.46363636E+01      0.23583055E-01
      0.12055160E+02      0.47393939E+01      0.21568625E-01
      0.12055160E+02      0.48424242E+01      0.19717242E-01
      0.12055160E+02      0.49454545E+01      0.18026050E-01
      0.12055160E+02      0.50484848E+01      0.16485701E-01
      0.12055160E+02      0.51515152E+01      0.15083771E-01
      0.12055160E+02      0.52545455E+01      0.13807469E-01
      0.12055160E+02      0.53575758E+01      0.12645472E-01
      0.12055160E+02      0.54606061E+01      0.11588844E-01
      0.12055160E+02      0.55636364E+01      0.10631163E-01
      0.12055160E+02      0.56666667E+01      0.97680535E-02
      0.12055160E+02      0.57696970E+01      0.89963967E-02
      0.12055160E+02      0.58727273E+01      0.83134548E-02
      0.12055160E+02      0.59757576E+01      0.77161437E-02
      0.12055160E+02      0.60787879E+01      0.72005803E-02
      0.12055160E+02      0.61818182E+01      0.67619570E-02
      0.12055160E+02      0.62848485E+01      0.63947123E-02
      0.12055160E+02      0.63878788E+01      0.60929104E-02
      0.12055160E+02      0.64909091E+01      0.58507195E-02
      0.12055160E+02      0.65939394E+01      0.56628788E-02
      0.12055160E+02      0.66969697E+01      0.55250680E-02
      0.12055160E+02      0.68000000E+01      0.54341253E-02
      0.12055160E+02      0.69030303E+01      0.53880955E-02
      0.12055160E+02      0.70060606E+01      0.53861190E-02
      0.12055160E+02      0.71090909E+01      0.54282026E-02
      0.12055160E+02      0.72121212E+01      0.55149224E-02
      0.12055160E+02      0.73151515E+01      0.56471223E-02
      0.12055160E+02      0.74181818E+01      0.58256600E-02
      0.12055160E+02      0.75212121E+01      0.60512423E-02
      0.12055160E+02      0.76242424E+01      0.63243689E-02
      0.12055160E+02      0.77272727E+01      0.66453841E-02
      0.12055160E+02      0.78303030E+01      0.70146201E-02
      0.12055160E+02      0.79333333E+01      0.74326068E-02
      0.12055160E+02      0.80363636E+01      0.79003230E-02
      0.12055160E+02      0.81393939E+01      0.84194651E-02
      0.12055160E+02      0.82424242E+01      0.89927158E-02
      0.12055160E+02      0.83454545E+01      0.96239939E-02
      0.12055160E+02      0.84484848E+01      0.10318663E-01
      0.12055160E+02      0.85515152E+01      0.11083674E-01
      0.12055160E+02      0.86545455E+01      0.11927613E-01
      0.12055160E+02      0.87575758E+01      0.12860610E-01
      0.12055160E+02      0.88606061E+01      0.13894106E-01
      0.12055160E+02      0.89636364E+01      0.15040428E-01
      0.12055160E+02      0.90666667E+01      0.16312204E-01
      0.12055160E+02      0.91696970E+01      0.17721633E-01
      0.12055160E+02      0.92727273E+01      0.19279674E-01
      0.12055160E+02      0.93757576E+01      0.20995261E-01
      0.12055160E+02      0.94787879E+01      0.22874669E-01
      0.12055160E+02      0.95818182E+01      0.24921185E-01
      0.12055160E+02      0.96848485E+01      0.27135185E-01
      0.12055160E+02      0.97878788E+01      0.29514693E-01
      0.12055160E+02      0.98909091E+01      0.32056342E-01
      0.12055160E+02      0.99939394E+01      0.34756578E-01
      0.12055160E+02      0.10096970E+02      0.37612799E-01
      0.12055160E+02      0.10200000E+02      0.40624074E-01
 
      0.12158196E+02      0.00000000E+00      0.43551817E-01
      0.12158196E+02      0.10303030E+00      0.46750914E-01
      0.12158196E+02      0.20606061E+00      0.50065496E-01
      0.12158196E+02      0.30909091E+00      0.53487412E-01
      0.12158196E+02      0.41212121E+00      0.57005408E-01
      0.12158196E+02      0.51515152E+00      0.60601886E-01
      0.12158196E+02      0.61818182E+00      0.64249139E-01
      0.12158196E+02      0.72121212E+00      0.67905622E-01
      0.12158196E+02      0.82424242E+00      0.71512917E-01
      0.12158196E+02      0.92727273E+00      0.74994159E-01
      0.12158196E+02      0.10303030E+01      0.78254627E-01
      0.12158196E+02      0.11333333E+01      0.81185051E-01
      0.12158196E+02      0.12363636E+01      0.83667849E-01
      0.12158196E+02      0.13393939E+01      0.85586102E-01
      0.12158196E+02      0.14424242E+01      0.86834473E-01
      0.12158196E+02      0.15454545E+01      0.87330831E-01
      0.12158196E+02      0.16484848E+01      0.87026976E-01
      0.12158196E+02      0.17515152E+01      0.85916789E-01
      0.12158196E+02      0.18545455E+01      0.84040403E-01
      0.12158196E+02      0.19575758E+01      0.81483521E-01
      0.12158196E+02      0.20606061E+01      0.78371790E-01
      0.12158196E+02      0.21636364E+01      0.74860806E-01
      0.12158196E+02      0.22666667E+01      0.71123010E-01
      0.12158196E+02      0.23696970E+01      0.67333006E-01
      0.12158196E+02      0.24727273E+01      0.63652946E-01
      0.12158196E+02      0.25757576E+01      0.60219450E-01
      0.12158196E+02      0.26787879E+01      0.57133284E-01
      0.12158196E+02      0.27818182E+01      0.54452668E-01
      0.12158196E+02      0.28848485E+01      0.52190803E-01
      0.12158196E+02      0.29878788E+01      0.50317860E-01
      0.12158196E+02      0.30909091E+01      0.48767282E-01
      0.12158196E+02      0.31939394E+01      0.47445796E-01
      0.12158196E+02      0.32969697E+01      0.46246042E-01
      0.12158196E+02      0.34000000E+01      0.45060244E-01
      0.12158196E+02      0.35030303E+01      0.43793148E-01
      0.12158196E+02      0.36060606E+01      0.42372436E-01
      0.12158196E+02      0.37090909E+01      0.40755260E-01
      0.12158196E+02      0.38121212E+01      0.38930181E-01
      0.12158196E+02      0.39151515E+01      0.36914652E-01
      0.12158196E+02      0.40181818E+01      0.34748911E-01
      0.12158196E+02      0.41212121E+01      0.32487699E-01
      0.12158196E+02      0.42242424E+01      0.30191415E-01
      0.12158196E+02      0.43272727E+01      0.27918145E-01
      0.12158196E+02      0.44303030E+01      0.25717613E-01
      0.12158196E+02      0.45333333E+01      0.23627551E-01
      0.12158196E+02      0.46363636E+01      0.21672470E-01
      0.12158196E+02      0.47393939E+01      0.19864454E-01
      0.12158196E+02      0.48424242E+01      0.18205334E-01
      0.12158196E+02      0.49454545E+01      0.16689599E-01
      0.12158196E+02      0.50484848E+01      0.15307428E-01
      0.12158196E+02      0.51515152E+01      0.14047385E-01
      0.12158196E+02      0.52545455E+01      0.12898487E-01
      0.12158196E+02      0.53575758E+01      0.11851503E-01
      0.12158196E+02      0.54606061E+01      0.10899487E-01
      0.12158196E+02      0.55636364E+01      0.10037670E-01
      0.12158196E+02      0.56666667E+01      0.92629067E-02
      0.12158196E+02      0.57696970E+01      0.85728948E-02
      0.12158196E+02      0.58727273E+01      0.79654076E-02
      0.12158196E+02      0.59757576E+01      0.74376988E-02
      0.12158196E+02      0.60787879E+01      0.69861882E-02
      0.12158196E+02      0.61818182E+01      0.66064500E-02
      0.12158196E+02      0.62848485E+01      0.62934558E-02
      0.12158196E+02      0.63878788E+01      0.60419812E-02
      0.12158196E+02      0.64909091E+01      0.58470674E-02
      0.12158196E+02      0.65939394E+01      0.57044358E-02
      0.12158196E+02      0.66969697E+01      0.56107836E-02
      0.12158196E+02      0.68000000E+01      0.55639181E-02
      0.12158196E+02      0.69030303E+01      0.55627267E-02
      0.12158196E+02      0.70060606E+01      0.56070073E-02
      0.12158196E+02      0.71090909E+01      0.56972073E-02
      0.12158196E+02      0.72121212E+01      0.58341294E-02
      0.12158196E+02      0.73151515E+01      0.60186637E-02
      0.12158196E+02      0.74181818E+01      0.62515953E-02
      0.12158196E+02      0.75212121E+01      0.65335174E-02
      0.12158196E+02      0.76242424E+01      0.68648578E-02
      0.12158196E+02      0.77272727E+01      0.72460038E-02
      0.12158196E+02      0.78303030E+01      0.76774971E-02
      0.12158196E+02      0.79333333E+01      0.81602622E-02
      0.12158196E+02      0.80363636E+01      0.86958356E-02
      0.12158196E+02      0.81393939E+01      0.92865743E-02
      0.12158196E+02      0.82424242E+01      0.99358302E-02
      0.12158196E+02      0.83454545E+01      0.10648090E-01
      0.12158196E+02      0.84484848E+01      0.11429079E-01
      0.12158196E+02      0.85515152E+01      0.12285829E-01
      0.12158196E+02      0.86545455E+01      0.13226697E-01
      0.12158196E+02      0.87575758E+01      0.14261309E-01
      0.12158196E+02      0.88606061E+01      0.15400411E-01
      0.12158196E+02      0.89636364E+01      0.16655577E-01
      0.12158196E+02      0.90666667E+01      0.18038766E-01
      0.12158196E+02      0.91696970E+01      0.19561702E-01
      0.12158196E+02      0.92727273E+01      0.21235113E-01
      0.12158196E+02      0.93757576E+01      0.23067896E-01
      0.12158196E+02      0.94787879E+01      0.25066316E-01
      0.12158196E+02      0.95818182E+01      0.27233379E-01
      0.12158196E+02      0.96848485E+01      0.29568546E-01
      0.12158196E+02      0.97878788E+01      0.32067873E-01
      0.12158196E+02      0.98909091E+01      0.34724627E-01
      0.12158196E+02      0.99939394E+01      0.37530270E-01
      0.12158196E+02      0.10096970E+02      0.40475611E-01
      0.12158196E+02      0.10200000E+02      0.43551817E-01
 
      0.12261232E+02      0.00000000E+00      0.46737605E-01
      0.12261232E+02      0.10303030E+00      0.49974753E-01
      0.12261232E+02      0.20606061E+00      0.53284948E-01
      0.12261232E+02      0.30909091E+00      0.56650664E-01
      0.12261232E+02      0.41212121E+00      0.60053238E-01
      0.12261232E+02      0.51515152E+00      0.63470932E-01
      0.12261232E+02      0.61818182E+00      0.66876339E-01
      0.12261232E+02      0.72121212E+00      0.70233533E-01
      0.12261232E+02      0.82424242E+00      0.73495487E-01
      0.12261232E+02      0.92727273E+00      0.76602359E-01
      0.12261232E+02      0.10303030E+01      0.79481256E-01
      0.12261232E+02      0.11333333E+01      0.82047954E-01
      0.12261232E+02      0.12363636E+01      0.84210870E-01
      0.12261232E+02      0.13393939E+01      0.85877236E-01
      0.12261232E+02      0.14424242E+01      0.86961071E-01
      0.12261232E+02      0.15454545E+01      0.87392101E-01
      0.12261232E+02      0.16484848E+01      0.87124537E-01
      0.12261232E+02      0.17515152E+01      0.86144387E-01
      0.12261232E+02      0.18545455E+01      0.84474119E-01
      0.12261232E+02      0.19575758E+01      0.82173765E-01
      0.12261232E+02      0.20606061E+01      0.79338042E-01
      0.12261232E+02      0.21636364E+01      0.76089660E-01
      0.12261232E+02      0.22666667E+01      0.72569504E-01
      0.12261232E+02      0.23696970E+01      0.68924822E-01
      0.12261232E+02      0.24727273E+01      0.65296768E-01
      0.12261232E+02      0.25757576E+01      0.61808696E-01
      0.12261232E+02      0.26787879E+01      0.58556488E-01
      0.12261232E+02      0.27818182E+01      0.55601926E-01
      0.12261232E+02      0.28848485E+01      0.52969813E-01
      0.12261232E+02      0.29878788E+01      0.50649099E-01
      0.12261232E+02      0.30909091E+01      0.48597858E-01
      0.12261232E+02      0.31939394E+01      0.46751470E-01
      0.12261232E+02      0.32969697E+01      0.45032922E-01
      0.12261232E+02      0.34000000E+01      0.43363849E-01
      0.12261232E+02      0.35030303E+01      0.41674792E-01
      0.12261232E+02      0.36060606E+01      0.39913287E-01
      0.12261232E+02      0.37090909E+01      0.38048787E-01
      0.12261232E+02      0.38121212E+01      0.36073971E-01
      0.12261232E+02      0.39151515E+01      0.34002626E-01
      0.12261232E+02      0.40181818E+01      0.31864873E-01
      0.12261232E+02      0.41212121E+01      0.29700834E-01
      0.12261232E+02      0.42242424E+01      0.27553976E-01
      0.12261232E+02      0.43272727E+01      0.25465223E-01
      0.12261232E+02      0.44303030E+01      0.23468574E-01
      0.12261232E+02      0.45333333E+01      0.21588604E-01
      0.12261232E+02      0.46363636E+01      0.19839803E-01
      0.12261232E+02      0.47393939E+01      0.18227423E-01
      0.12261232E+02      0.48424242E+01      0.16749360E-01
      0.12261232E+02      0.49454545E+01      0.15398533E-01
      0.12261232E+02      0.50484848E+01      0.14165289E-01
      0.12261232E+02      0.51515152E+01      0.13039474E-01
      0.12261232E+02      0.52545455E+01      0.12011938E-01
      0.12261232E+02      0.53575758E+01      0.11075394E-01
      0.12261232E+02      0.54606061E+01      0.10224640E-01
      0.12261232E+02      0.55636364E+01      0.94562861E-02
      0.12261232E+02      0.56666667E+01      0.87681537E-02
      0.12261232E+02      0.57696970E+01      0.81585552E-02
      0.12261232E+02      0.58727273E+01      0.76256365E-02
      0.12261232E+02      0.59757576E+01      0.71669216E-02
      0.12261232E+02      0.60787879E+01      0.67791282E-02
      0.12261232E+02      0.61818182E+01      0.64582530E-02
      0.12261232E+02      0.62848485E+01      0.61998692E-02
      0.12261232E+02      0.63878788E+01      0.59995414E-02
      0.12261232E+02      0.64909091E+01      0.58532543E-02
      0.12261232E+02      0.65939394E+01      0.57577634E-02
      0.12261232E+02      0.66969697E+01      0.57108084E-02
      0.12261232E+02      0.68000000E+01      0.57111608E-02
      0.12261232E+02      0.69030303E+01      0.57585176E-02
      0.12261232E+02      0.70060606E+01      0.58532787E-02
      0.12261232E+02      0.71090909E+01      0.59962633E-02
      0.12261232E+02      0.72121212E+01      0.61884305E-02
      0.12261232E+02      0.73151515E+01      0.64306599E-02
      0.12261232E+02      0.74181818E+01      0.67236343E-02
      0.12261232E+02      0.75212121E+01      0.70678437E-02
      0.12261232E+02      0.76242424E+01      0.74637040E-02
      0.12261232E+02      0.77272727E+01      0.79117583E-02
      0.12261232E+02      0.78303030E+01      0.84129180E-02
      0.12261232E+02      0.79333333E+01      0.89686952E-02
      0.12261232E+02      0.80363636E+01      0.95813858E-02
      0.12261232E+02      0.81393939E+01      0.10254183E-01
      0.12261232E+02      0.82424242E+01      0.10991220E-01
      0.12261232E+02      0.83454545E+01      0.11797560E-01
      0.12261232E+02      0.84484848E+01      0.12679165E-01
      0.12261232E+02      0.85515152E+01      0.13642867E-01
      0.12261232E+02      0.86545455E+01      0.14696356E-01
      0.12261232E+02      0.87575758E+01      0.15848186E-01
      0.12261232E+02      0.88606061E+01      0.17107754E-01
      0.12261232E+02      0.89636364E+01      0.18485214E-01
      0.12261232E+02      0.90666667E+01      0.19991254E-01
      0.12261232E+02      0.91696970E+01      0.21636682E-01
      0.12261232E+02      0.92727273E+01      0.23431787E-01
      0.12261232E+02      0.93757576E+01      0.25385514E-01
      0.12261232E+02      0.94787879E+01      0.27504500E-01
      0.12261232E+02      0.95818182E+01      0.29792134E-01
      0.12261232E+02      0.96848485E+01      0.32247811E-01
      0.12261232E+02      0.97878788E+01      0.34866545E-01
      0.12261232E+02      0.98909091E+01      0.37639062E-01
      0.12261232E+02      0.99939394E+01      0.40552411E-01
      0.12261232E+02      0.10096970E+02      0.43590966E-01
      0.12261232E+02      0.10200000E+02      0.46737605E-01
 
      0.12364267E+02      0.00000000E+00      0.50098128E-01
      0.12364267E+02      0.10303030E+00      0.53379994E-01
      0.12364267E+02      0.20606061E+00      0.56694679E-01
      0.12364267E+02      0.30909091E+00      0.60013193E-01
      0.12364267E+02      0.41212121E+00      0.63306824E-01
      0.12364267E+02      0.51515152E+00      0.66546670E-01
      0.12364267E+02      0.61818182E+00      0.69702401E-01
      0.12364267E+02      0.72121212E+00      0.72740481E-01
      0.12364267E+02      0.82424242E+00      0.75622203E-01
      0.12364267E+02      0.92727273E+00      0.78302035E-01
      0.12364267E+02      0.10303030E+01      0.80726788E-01
      0.12364267E+02      0.11333333E+01      0.82836040E-01
      0.12364267E+02      0.12363636E+01      0.84564159E-01
      0.12364267E+02      0.13393939E+01      0.85844020E-01
      0.12364267E+02      0.14424242E+01      0.86612242E-01
      0.12364267E+02      0.15454545E+01      0.86815472E-01
      0.12364267E+02      0.16484848E+01      0.86416981E-01
      0.12364267E+02      0.17515152E+01      0.85402650E-01
      0.12364267E+02      0.18545455E+01      0.83785386E-01
      0.12364267E+02      0.19575758E+01      0.81607147E-01
      0.12364267E+02      0.20606061E+01      0.78938032E-01
      0.12364267E+02      0.21636364E+01      0.75872288E-01
      0.12364267E+02      0.22666667E+01      0.72521540E-01
      0.12364267E+02      0.23696970E+01      0.69005952E-01
      0.12364267E+02      0.24727273E+01      0.65444320E-01
      0.12364267E+02      0.25757576E+01      0.61944285E-01
      0.12364267E+02      0.26787879E+01      0.58593832E-01
      0.12364267E+02      0.27818182E+01      0.55455091E-01
      0.12364267E+02      0.28848485E+01      0.52561176E-01
      0.12364267E+02      0.29878788E+01      0.49916388E-01
      0.12364267E+02      0.30909091E+01      0.47499676E-01
      0.12364267E+02      0.31939394E+01      0.45270815E-01
      0.12364267E+02      0.32969697E+01      0.43178361E-01
      0.12364267E+02      0.34000000E+01      0.41168220E-01
      0.12364267E+02      0.35030303E+01      0.39191588E-01
      0.12364267E+02      0.36060606E+01      0.37211195E-01
      0.12364267E+02      0.37090909E+01      0.35205091E-01
      0.12364267E+02      0.38121212E+01      0.33167676E-01
      0.12364267E+02      0.39151515E+01      0.31108170E-01
      0.12364267E+02      0.40181818E+01      0.29047116E-01
      0.12364267E+02      0.41212121E+01      0.27011756E-01
      0.12364267E+02      0.42242424E+01      0.25031215E-01
      0.12364267E+02      0.43272727E+01      0.23132275E-01
      0.12364267E+02      0.44303030E+01      0.21336304E-01
      0.12364267E+02      0.45333333E+01      0.19657587E-01
      0.12364267E+02      0.46363636E+01      0.18103039E-01
      0.12364267E+02      0.47393939E+01      0.16673018E-01
      0.12364267E+02      0.48424242E+01      0.15362896E-01
      0.12364267E+02      0.49454545E+01      0.14164947E-01
      0.12364267E+02      0.50484848E+01      0.13070195E-01
      0.12364267E+02      0.51515152E+01      0.12069950E-01
      0.12364267E+02      0.52545455E+01      0.11156844E-01
      0.12364267E+02      0.53575758E+01      0.10325328E-01
      0.12364267E+02      0.54606061E+01      0.95716671E-02
      0.12364267E+02      0.55636364E+01      0.88935636E-02
      0.12364267E+02      0.56666667E+01      0.82895543E-02
      0.12364267E+02      0.57696970E+01      0.77583737E-02
      0.12364267E+02      0.58727273E+01      0.72984225E-02
      0.12364267E+02      0.59757576E+01      0.69074469E-02
      0.12364267E+02      0.60787879E+01      0.65824710E-02
      0.12364267E+02      0.61818182E+01      0.63199626E-02
      0.12364267E+02      0.62848485E+01      0.61161654E-02
      0.12364267E+02      0.63878788E+01      0.59675038E-02
      0.12364267E+02      0.64909091E+01      0.58709649E-02
      0.12364267E+02      0.65939394E+01      0.58243749E-02
      0.12364267E+02      0.66969697E+01      0.58265239E-02
      0.12364267E+02      0.68000000E+01      0.58771276E-02
      0.12364267E+02      0.69030303E+01      0.59766480E-02
      0.12364267E+02      0.70060606E+01      0.61260251E-02
      0.12364267E+02      0.71090909E+01      0.63263831E-02
      0.12364267E+02      0.72121212E+01      0.65787792E-02
      0.12364267E+02      0.73151515E+01      0.68840466E-02
      0.12364267E+02      0.74181818E+01      0.72427683E-02
      0.12364267E+02      0.75212121E+01      0.76553833E-02
      0.12364267E+02      0.76242424E+01      0.81224024E-02
      0.12364267E+02      0.77272727E+01      0.86446848E-02
      0.12364267E+02      0.78303030E+01      0.92237129E-02
      0.12364267E+02      0.79333333E+01      0.98618038E-02
      0.12364267E+02      0.80363636E+01      0.10562212E-01
      0.12364267E+02      0.81393939E+01      0.11329107E-01
      0.12364267E+02      0.82424242E+01      0.12167436E-01
      0.12364267E+02      0.83454545E+01      0.13082725E-01
      0.12364267E+02      0.84484848E+01      0.14080874E-01
      0.12364267E+02      0.85515152E+01      0.15168021E-01
      0.12364267E+02      0.86545455E+01      0.16350508E-01
      0.12364267E+02      0.87575758E+01      0.17634981E-01
      0.12364267E+02      0.88606061E+01      0.19028576E-01
      0.12364267E+02      0.89636364E+01      0.20539124E-01
      0.12364267E+02      0.90666667E+01      0.22175269E-01
      0.12364267E+02      0.91696970E+01      0.23946367E-01
      0.12364267E+02      0.92727273E+01      0.25862089E-01
      0.12364267E+02      0.93757576E+01      0.27931659E-01
      0.12364267E+02      0.94787879E+01      0.30162764E-01
      0.12364267E+02      0.95818182E+01      0.32560264E-01
      0.12364267E+02      0.96848485E+01      0.35124881E-01
      0.12364267E+02      0.97878788E+01      0.37852125E-01
      0.12364267E+02      0.98909091E+01      0.40731683E-01
      0.12364267E+02      0.99939394E+01      0.43747411E-01
      0.12364267E+02      0.10096970E+02      0.46877994E-01
      0.12364267E+02      0.10200000E+02      0.50098128E-01
 
      0.12467303E+02      0.00000000E+00      0.53495409E-01
      0.12467303E+02      0.10303030E+00      0.56828163E-01
      0.12467303E+02      0.20606061E+00      0.60160036E-01
      0.12467303E+02      0.30909091E+00      0.63448541E-01
      0.12467303E+02      0.41212121E+00      0.66652122E-01
      0.12467303E+02      0.51515152E+00      0.69731386E-01
      0.12467303E+02      0.61818182E+00      0.72649469E-01
      0.12467303E+02      0.72121212E+00      0.75371560E-01
      0.12467303E+02      0.82424242E+00      0.77863794E-01
      0.12467303E+02      0.92727273E+00      0.80091858E-01
      0.12467303E+02      0.10303030E+01      0.82019748E-01
      0.12467303E+02      0.11333333E+01      0.83609117E-01
      0.12467303E+02      0.12363636E+01      0.84819592E-01
      0.12467303E+02      0.13393939E+01      0.85610272E-01
      0.12467303E+02      0.14424242E+01      0.85942454E-01
      0.12467303E+02      0.15454545E+01      0.85783383E-01
      0.12467303E+02      0.16484848E+01      0.85110608E-01
      0.12467303E+02      0.17515152E+01      0.83916347E-01
      0.12467303E+02      0.18545455E+01      0.82211158E-01
      0.12467303E+02      0.19575758E+01      0.80026224E-01
      0.12467303E+02      0.20606061E+01      0.77413711E-01
      0.12467303E+02      0.21636364E+01      0.74444864E-01
      0.12467303E+02      0.22666667E+01      0.71205868E-01
      0.12467303E+02      0.23696970E+01      0.67791815E-01
      0.12467303E+02      0.24727273E+01      0.64299439E-01
      0.12467303E+02      0.25757576E+01      0.60819497E-01
      0.12467303E+02      0.26787879E+01      0.57429767E-01
      0.12467303E+02      0.27818182E+01      0.54189577E-01
      0.12467303E+02      0.28848485E+01      0.51136568E-01
      0.12467303E+02      0.29878788E+01      0.48286089E-01
      0.12467303E+02      0.30909091E+01      0.45633206E-01
      0.12467303E+02      0.31939394E+01      0.43156962E-01
      0.12467303E+02      0.32969697E+01      0.40826140E-01
      0.12467303E+02      0.34000000E+01      0.38605633E-01
      0.12467303E+02      0.35030303E+01      0.36462432E-01
      0.12467303E+02      0.36060606E+01      0.34370403E-01
      0.12467303E+02      0.37090909E+01      0.32313274E-01
      0.12467303E+02      0.38121212E+01      0.30285597E-01
      0.12467303E+02      0.39151515E+01      0.28291842E-01
      0.12467303E+02      0.40181818E+01      0.26344034E-01
      0.12467303E+02      0.41212121E+01      0.24458573E-01
      0.12467303E+02      0.42242424E+01      0.22652899E-01
      0.12467303E+02      0.43272727E+01      0.20942575E-01
      0.12467303E+02      0.44303030E+01      0.19339207E-01
      0.12467303E+02      0.45333333E+01      0.17849382E-01
      0.12467303E+02      0.46363636E+01      0.16474592E-01
      0.12467303E+02      0.47393939E+01      0.15211967E-01
      0.12467303E+02      0.48424242E+01      0.14055527E-01
      0.12467303E+02      0.49454545E+01      0.12997629E-01
      0.12467303E+02      0.50484848E+01      0.12030336E-01
      0.12467303E+02      0.51515152E+01      0.11146489E-01
      0.12467303E+02      0.52545455E+01      0.10340374E-01
      0.12467303E+02      0.53575758E+01      0.96079360E-02
      0.12467303E+02      0.54606061E+01      0.89466176E-02
      0.12467303E+02      0.55636364E+01      0.83549299E-02
      0.12467303E+02      0.56666667E+01      0.78318930E-02
      0.12467303E+02      0.57696970E+01      0.73764991E-02
      0.12467303E+02      0.58727273E+01      0.69873119E-02
      0.12467303E+02      0.59757576E+01      0.66622733E-02
      0.12467303E+02      0.60787879E+01      0.63987379E-02
      0.12467303E+02      0.61818182E+01      0.61936995E-02
      0.12467303E+02      0.62848485E+01      0.60441394E-02
      0.12467303E+02      0.63878788E+01      0.59474051E-02
      0.12467303E+02      0.64909091E+01      0.59015316E-02
      0.12467303E+02      0.65939394E+01      0.59054361E-02
      0.12467303E+02      0.66969697E+01      0.59589521E-02
      0.12467303E+02      0.68000000E+01      0.60627052E-02
      0.12467303E+02      0.69030303E+01      0.62178688E-02
      0.12467303E+02      0.70060606E+01      0.64258596E-02
      0.12467303E+02      0.71090909E+01      0.66880475E-02
      0.12467303E+02      0.72121212E+01      0.70055464E-02
      0.12467303E+02      0.73151515E+01      0.73791373E-02
      0.12467303E+02      0.74181818E+01      0.78093452E-02
      0.12467303E+02      0.75212121E+01      0.82966566E-02
      0.12467303E+02      0.76242424E+01      0.88418345E-02
      0.12467303E+02      0.77272727E+01      0.94462596E-02
      0.12467303E+02      0.78303030E+01      0.10112216E-01
      0.12467303E+02      0.79333333E+01      0.10843049E-01
      0.12467303E+02      0.80363636E+01      0.11643142E-01
      0.12467303E+02      0.81393939E+01      0.12517703E-01
      0.12467303E+02      0.82424242E+01      0.13472404E-01
      0.12467303E+02      0.83454545E+01      0.14512940E-01
      0.12467303E+02      0.84484848E+01      0.15644622E-01
      0.12467303E+02      0.85515152E+01      0.16872125E-01
      0.12467303E+02      0.86545455E+01      0.18199456E-01
      0.12467303E+02      0.87575758E+01      0.19630201E-01
      0.12467303E+02      0.88606061E+01      0.21168015E-01
      0.12467303E+02      0.89636364E+01      0.22817247E-01
      0.12467303E+02      0.90666667E+01      0.24583538E-01
      0.12467303E+02      0.91696970E+01      0.26474201E-01
      0.12467303E+02      0.92727273E+01      0.28498175E-01
      0.12467303E+02      0.93757576E+01      0.30665431E-01
      0.12467303E+02      0.94787879E+01      0.32985782E-01
      0.12467303E+02      0.95818182E+01      0.35467189E-01
      0.12467303E+02      0.96848485E+01      0.38113769E-01
      0.12467303E+02      0.97878788E+01      0.40923843E-01
      0.12467303E+02      0.98909091E+01      0.43888356E-01
      0.12467303E+02      0.99939394E+01      0.46990006E-01
      0.12467303E+02      0.10096970E+02      0.50203276E-01
      0.12467303E+02      0.10200000E+02      0.53495409E-01
 
      0.12570338E+02      0.00000000E+00      0.56732640E-01
      0.12570338E+02      0.10303030E+00      0.60120317E-01
      0.12570338E+02      0.20606061E+00      0.63485116E-01
      0.12570338E+02      0.30909091E+00      0.66769154E-01
      0.12570338E+02      0.41212121E+00      0.69915143E-01
      0.12570338E+02      0.51515152E+00      0.72869546E-01
      0.12570338E+02      0.61818182E+00      0.75584855E-01
      0.12570338E+02      0.72121212E+00      0.78020745E-01
      0.12570338E+02      0.82424242E+00      0.80144118E-01
      0.12570338E+02      0.92727273E+00      0.81928225E-01
      0.12570338E+02      0.10303030E+01      0.83351230E-01
      0.12570338E+02      0.11333333E+01      0.84394650E-01
      0.12570338E+02      0.12363636E+01      0.85042124E-01
      0.12570338E+02      0.13393939E+01      0.85278861E-01
      0.12570338E+02      0.14424242E+01      0.85091998E-01
      0.12570338E+02      0.15454545E+01      0.84471914E-01
      0.12570338E+02      0.16484848E+01      0.83414353E-01
      0.12570338E+02      0.17515152E+01      0.81923023E-01
      0.12570338E+02      0.18545455E+01      0.80012200E-01
      0.12570338E+02      0.19575758E+01      0.77708817E-01
      0.12570338E+02      0.20606061E+01      0.75053515E-01
      0.12570338E+02      0.21636364E+01      0.72100271E-01
      0.12570338E+02      0.22666667E+01      0.68914404E-01
      0.12570338E+02      0.23696970E+01      0.65569030E-01
      0.12570338E+02      0.24727273E+01      0.62140294E-01
      0.12570338E+02      0.25757576E+01      0.58701959E-01
      0.12570338E+02      0.26787879E+01      0.55320061E-01
      0.12570338E+02      0.27818182E+01      0.52048384E-01
      0.12570338E+02      0.28848485E+01      0.48925379E-01
      0.12570338E+02      0.29878788E+01      0.45972971E-01
      0.12570338E+02      0.30909091E+01      0.43197350E-01
      0.12570338E+02      0.31939394E+01      0.40591541E-01
      0.12570338E+02      0.32969697E+01      0.38139272E-01
      0.12570338E+02      0.34000000E+01      0.35819455E-01
